345.893358,-178.750213,0.000000 , 300.000000 , -278.979831,99.776274,0.000000 , 10.000000 , 382.356255,-146.711689,0.000000 , 0.200000 , -183.615717,164.776988,0.000000 , 300.000000 , -245.214452,315.787559,0.000000 , 10.000000 , -239.102914,328.357541,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2940,
346.194217,-178.375985,0.000000 , 300.000000 , -280.025352,97.743191,0.000000 , 10.000000 , 381.512205,-144.092760,0.000000 , 0.200000 , -183.912292,164.458169,0.000000 , 300.000000 , -244.283562,316.096731,0.000000 , 10.000000 , -238.953813,328.821277,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2941,
346.494471,-178.001272,0.000000 , 300.000000 , -281.052249,95.722551,0.000000 , 10.000000 , 380.578637,-141.559716,0.000000 , 0.200000 , -184.208976,164.138879,0.000000 , 300.000000 , -243.347745,316.395882,0.000000 , 10.000000 , -238.821494,329.226575,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2942,
346.794115,-177.626072,0.000000 , 300.000000 , -282.061096,93.714168,0.000000 , 10.000000 , 379.562086,-139.114312,0.000000 , 0.200000 , -184.505746,163.819127,0.000000 , 300.000000 , -242.407142,316.685049,0.000000 , 10.000000 , -238.703684,329.571007,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2943,
347.093144,-177.250387,0.000000 , 300.000000 , -283.052441,91.717857,0.000000 , 10.000000 , 378.468825,-136.757904,0.000000 , 0.200000 , -184.802580,163.498920,0.000000 , 300.000000 , -241.461901,316.964267,0.000000 , 10.000000 , -238.597827,329.852099,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2944,
347.391554,-176.874216,0.000000 , 300.000000 , -284.026800,89.733440,0.000000 , 10.000000 , 377.304856,-134.491505,0.000000 , 0.200000 , -185.099458,163.178265,0.000000 , 300.000000 , -240.512174,317.233575,0.000000 , 10.000000 , -238.501049,330.067352,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2945,
347.689341,-176.497561,0.000000 , 300.000000 , -284.984669,87.760740,0.000000 , 10.000000 , 376.075917,-132.315821,0.000000 , 0.200000 , -185.396358,162.857171,0.000000 , 300.000000 , -239.558120,317.493011,0.000000 , 10.000000 , -238.410121,330.214263,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2946,
347.986500,-176.120423,0.000000 , 300.000000 , -285.926515,85.799587,0.000000 , 10.000000 , 374.787484,-130.231293,0.000000 , 0.200000 , -185.693263,162.535643,0.000000 , 300.000000 , -238.599907,317.742615,0.000000 , 10.000000 , -238.321415,330.290360,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2947,
348.283027,-175.742801,0.000000 , 300.000000 , -286.852787,83.849812,0.000000 , 10.000000 , 373.444777,-128.238130,0.000000 , 0.200000 , -185.990153,162.213690,0.000000 , 300.000000 , -237.637711,317.982423,0.000000 , 10.000000 , -238.230865,330.293245,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2948,
348.578920,-175.364698,0.000000 , 300.000000 , -287.763911,81.911252,0.000000 , 10.000000 , 372.052775,-126.336341,0.000000 , 0.200000 , -186.287012,161.891317,0.000000 , 300.000000 , -236.671718,318.212473,0.000000 , 10.000000 , -238.133924,330.220647,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2949,
348.874175,-174.986114,0.000000 , 300.000000 , -288.660294,79.983748,0.000000 , 10.000000 , 370.616220,-124.525762,0.000000 , 0.200000 , -186.583821,161.568532,0.000000 , 300.000000 , -235.702123,318.432797,0.000000 , 10.000000 , -238.025528,330.070492,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2950,
349.168787,-174.607051,0.000000 , 300.000000 , -289.542324,78.067142,0.000000 , 10.000000 , 369.139627,-122.806078,0.000000 , 0.200000 , -186.880565,161.245342,0.000000 , 300.000000 , -234.729132,318.643423,0.000000 , 10.000000 , -237.900059,329.840984,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2951,
349.462755,-174.227510,0.000000 , 300.000000 , -290.410374,76.161283,0.000000 , 10.000000 , 367.627301,-121.176844,0.000000 , 0.200000 , -187.177228,160.921753,0.000000 , 300.000000 , -233.752963,318.844373,0.000000 , 10.000000 , -237.751323,329.530708,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2952,
349.756075,-173.847494,0.000000 , 300.000000 , -291.264800,74.266023,0.000000 , 10.000000 , 366.083343,-119.637509,0.000000 , 0.200000 , -187.473794,160.597770,0.000000 , 300.000000 , -232.773846,319.035658,0.000000 , 10.000000 , -237.572537,329.138742,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2953,
350.048743,-173.467003,0.000000 , 300.000000 , -292.105940,72.381215,0.000000 , 10.000000 , 364.511662,-118.187422,0.000000 , 0.200000 , -187.770248,160.273401,0.000000 , 300.000000 , -231.792021,319.217278,0.000000 , 10.000000 , -237.356340,328.664798,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2954,
350.340758,-173.086038,0.000000 , 300.000000 , -292.934122,70.506719,0.000000 , 10.000000 , 362.915989,-116.825857,0.000000 , 0.200000 , -188.066576,159.948651,0.000000 , 300.000000 , -230.807739,319.389218,0.000000 , 10.000000 , -237.094827,328.109371,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2955,
350.632116,-172.704603,0.000000 , 300.000000 , -293.749658,68.642397,0.000000 , 10.000000 , 361.299883,-115.552018,0.000000 , 0.200000 , -188.362765,159.623527,0.000000 , 300.000000 , -229.821260,319.551446,0.000000 , 10.000000 , -236.779619,327.473902,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2956,
350.922814,-172.322697,0.000000 , 300.000000 , -294.552848,66.788113,0.000000 , 10.000000 , 359.666747,-114.365050,0.000000 , 0.200000 , -188.658801,159.298033,0.000000 , 300.000000 , -228.832852,319.703907,0.000000 , 10.000000 , -236.401980,326.760945,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2957,
351.212851,-171.940324,0.000000 , 300.000000 , -295.343979,64.943737,0.000000 , 10.000000 , 358.019833,-113.264055,0.000000 , 0.200000 , -188.954670,158.972176,0.000000 , 300.000000 , -227.842785,319.846521,0.000000 , 10.000000 , -235.952978,325.974332,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2958,
351.502224,-171.557485,0.000000 , 300.000000 , -296.123328,63.109139,0.000000 , 10.000000 , 356.362256,-112.248089,0.000000 , 0.200000 , -189.250361,158.645960,0.000000 , 300.000000 , -226.851329,319.979181,0.000000 , 10.000000 , -235.423702,325.119318,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2959,
351.790930,-171.174181,0.000000 , 300.000000 , -296.891161,61.284194,0.000000 , 10.000000 , 354.696998,-111.316181,0.000000 , 0.200000 , -189.545861,158.319392,0.000000 , 300.000000 , -225.858749,320.101749,0.000000 , 10.000000 , -234.805539,324.202681,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2960,
352.078968,-170.790415,0.000000 , 300.000000 , -297.647732,59.468781,0.000000 , 10.000000 , 353.026925,-110.467328,0.000000 , 0.200000 , -189.841158,157.992477,0.000000 , 300.000000 , -224.865295,320.214059,0.000000 , 10.000000 , -234.090497,323.232775,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2961,
352.366335,-170.406188,0.000000 , 300.000000 , -298.393288,57.662779,0.000000 , 10.000000 , 351.354786,-109.700508,0.000000 , 0.200000 , -190.136241,157.665219,0.000000 , 300.000000 , -223.871198,320.315912,0.000000 , 10.000000 , -233.271570,322.219496,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2962,
352.653029,-170.021502,0.000000 , 300.000000 , -299.128065,55.866072,0.000000 , 10.000000 , 349.683228,-109.014680,0.000000 , 0.200000 , -190.431098,157.337624,0.000000 , 300.000000 , -222.876662,320.407081,0.000000 , 10.000000 , -232.343111,321.174154,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2963,
352.939047,-169.636359,0.000000 , 300.000000 , -299.852291,54.078546,0.000000 , 10.000000 , 348.014801,-108.408788,0.000000 , 0.200000 , -190.725718,157.009696,0.000000 , 300.000000 , -221.881855,320.487319,0.000000 , 10.000000 , -231.301190,320.109234,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2964,
353.224389,-169.250760,0.000000 , 300.000000 , -300.566186,52.300091,0.000000 , 10.000000 , 346.351963,-107.881766,0.000000 , 0.200000 , -191.020091,156.681441,0.000000 , 300.000000 , -220.886904,320.556360,0.000000 , 10.000000 , -230.143904,319.038061,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2965,
353.509052,-168.864708,0.000000 , 300.000000 , -301.269960,50.530597,0.000000 , 10.000000 , 344.697093,-107.432539,0.000000 , 0.200000 , -191.314207,156.352863,0.000000 , 300.000000 , -219.891894,320.613932,0.000000 , 10.000000 , -228.871594,317.974364,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2966,
353.793034,-168.478205,0.000000 , 300.000000 , -301.963820,48.769958,0.000000 , 10.000000 , 343.052490,-107.060024,0.000000 , 0.200000 , -191.608055,156.023966,0.000000 , 300.000000 , -218.896858,320.659765,0.000000 , 10.000000 , -227.486932,316.931787,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2967,
354.076334,-168.091251,0.000000 , 300.000000 , -302.647961,47.018072,0.000000 , 10.000000 , 341.420384,-106.763134,0.000000 , 0.200000 , -191.901626,155.694755,0.000000 , 300.000000 , -217.901787,320.693600,0.000000 , 10.000000 , -225.994886,315.923377,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2968,
354.358949,-167.703850,0.000000 , 300.000000 , -303.322574,45.274836,0.000000 , 10.000000 , 339.802940,-106.540778,0.000000 , 0.200000 , -192.194909,155.365235,0.000000 , 300.000000 , -216.906627,320.715203,0.000000 , 10.000000 , -224.402529,314.961110,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2969,
354.640878,-167.316002,0.000000 , 300.000000 , -303.987842,43.540153,0.000000 , 10.000000 , 338.202263,-106.391861,0.000000 , 0.200000 , -192.487896,155.035409,0.000000 , 300.000000 , -215.911289,320.724366,0.000000 , 10.000000 , -222.718733,314.055477,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2970,
354.922120,-166.927711,0.000000 , 300.000000 , -304.643945,41.813925,0.000000 , 10.000000 , 336.620404,-106.315285,0.000000 , 0.200000 , -192.780578,154.705283,0.000000 , 300.000000 , -214.915656,320.720922,0.000000 , 10.000000 , -220.953768,313.215194,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2971,
355.202672,-166.538977,0.000000 , 300.000000 , -305.291052,40.096058,0.000000 , 10.000000 , 335.059365,-106.309951,0.000000 , 0.200000 , -193.072944,154.374859,0.000000 , 300.000000 , -213.919591,320.704739,0.000000 , 10.000000 , -219.118856,312.447020,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2972,
355.482533,-166.149802,0.000000 , 300.000000 , -305.929332,38.386459,0.000000 , 10.000000 , 333.521104,-106.374756,0.000000 , 0.200000 , -193.364988,154.044142,0.000000 , 300.000000 , -212.922946,320.675729,0.000000 , 10.000000 , -217.225713,311.755723,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2973,
355.761702,-165.760188,0.000000 , 300.000000 , -306.558943,36.685040,0.000000 , 10.000000 , 332.007536,-106.508596,0.000000 , 0.200000 , -193.656699,153.713135,0.000000 , 300.000000 , -211.925573,320.633841,0.000000 , 10.000000 , -215.286132,311.144137,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2974,
356.040177,-165.370138,0.000000 , 300.000000 , -307.180043,34.991710,0.000000 , 10.000000 , 330.520542,-106.710364,0.000000 , 0.200000 , -193.948070,153.381844,0.000000 , 300.000000 , -210.927329,320.579060,0.000000 , 10.000000 , -213.311619,310.613331,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2975,
356.317955,-164.979653,0.000000 , 300.000000 , -307.792782,33.306384,0.000000 , 10.000000 , 329.061970,-106.978948,0.000000 , 0.200000 , -194.239093,153.050271,0.000000 , 300.000000 , -209.928081,320.511405,0.000000 , 10.000000 , -211.313103,310.162823,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2976,
356.595037,-164.588734,0.000000 , 300.000000 , -308.397306,31.628979,0.000000 , 10.000000 , 327.633638,-107.313233,0.000000 , 0.200000 , -194.529758,152.718419,0.000000 , 300.000000 , -208.927712,320.430918,0.000000 , 10.000000 , -209.300740,309.790834,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2977,
356.871420,-164.197385,0.000000 , 300.000000 , -308.993757,29.959410,0.000000 , 10.000000 , 326.237340,-107.712100,0.000000 , 0.200000 , -194.820060,152.386294,0.000000 , 300.000000 , -207.926124,320.337666,0.000000 , 10.000000 , -207.283773,309.494552,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2978,
357.147103,-163.805605,0.000000 , 300.000000 , -309.582272,28.297597,0.000000 , 10.000000 , 324.874849,-108.174421,0.000000 , 0.200000 , -195.109989,152.053897,0.000000 , 300.000000 , -206.923237,320.231730,0.000000 , 10.000000 , -205.270479,309.270376,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2979,
357.422084,-163.413399,0.000000 , 300.000000 , -310.162985,26.643462,0.000000 , 10.000000 , 323.547917,-108.699062,0.000000 , 0.200000 , -195.399538,151.721233,0.000000 , 300.000000 , -205.918989,320.113204,0.000000 , 10.000000 , -203.268151,309.114144,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2980,
357.696362,-163.020766,0.000000 , 300.000000 , -310.736024,24.996926,0.000000 , 10.000000 , 322.258285,-109.284880,0.000000 , 0.200000 , -195.688700,151.388305,0.000000 , 300.000000 , -204.913340,319.982188,0.000000 , 10.000000 , -201.283136,309.021331,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2981,
357.969936,-162.627710,0.000000 , 300.000000 , -311.301515,23.357915,0.000000 , 10.000000 , 321.007676,-109.930722,0.000000 , 0.200000 , -195.977468,151.055115,0.000000 , 300.000000 , -203.906264,319.838790,0.000000 , 10.000000 , -199.320886,308.987210,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2982,
358.242804,-162.234231,0.000000 , 300.000000 , -311.859580,21.726354,0.000000 , 10.000000 , 319.797808,-110.635421,0.000000 , 0.200000 , -196.265834,150.721668,0.000000 , 300.000000 , -202.897753,319.683116,0.000000 , 10.000000 , -197.386036,309.006979,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2983,
358.514964,-161.840333,0.000000 , 300.000000 , -312.410337,20.102171,0.000000 , 10.000000 , 318.630389,-111.397799,0.000000 , 0.200000 , -196.553791,150.387966,0.000000 , 300.000000 , -201.887813,319.515277,0.000000 , 10.000000 , -195.482486,309.075865,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2984,
358.786415,-161.446016,0.000000 , 300.000000 , -312.953902,18.485294,0.000000 , 10.000000 , 317.507125,-112.216657,0.000000 , 0.200000 , -196.841332,150.054012,0.000000 , 300.000000 , -200.876462,319.335378,0.000000 , 10.000000 , -193.613486,309.189195,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2985,
359.057156,-161.051284,0.000000 , 300.000000 , -313.490386,16.875654,0.000000 , 10.000000 , 316.429719,-113.090782,0.000000 , 0.200000 , -197.128451,149.719810,0.000000 , 300.000000 , -199.863729,319.143524,0.000000 , 10.000000 , -191.781716,309.342448,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2986,
359.327186,-160.656136,0.000000 , 300.000000 , -314.019897,15.273183,0.000000 , 10.000000 , 315.399874,-114.018938,0.000000 , 0.200000 , -197.415141,149.385362,0.000000 , 300.000000 , -198.849653,318.939817,0.000000 , 10.000000 , -189.989364,309.531292,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2987,
359.596502,-160.260577,0.000000 , 300.000000 , -314.542542,13.677814,0.000000 , 10.000000 , 314.419298,-114.999865,0.000000 , 0.200000 , -197.701395,149.050670,0.000000 , 300.000000 , -197.834282,318.724354,0.000000 , 10.000000 , -188.238202,309.751598,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2988,
359.865104,-159.864607,0.000000 , 300.000000 , -315.058423,12.089482,0.000000 , 10.000000 , 313.489702,-116.032279,0.000000 , 0.200000 , -197.987208,148.715738,0.000000 , 300.000000 , -196.817668,318.497229,0.000000 , 10.000000 , -186.529642,309.999454,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2989,
360.132990,-159.468228,0.000000 , 300.000000 , -315.567640,10.508122,0.000000 , 10.000000 , 312.612805,-117.114865,0.000000 , 0.200000 , -198.272571,148.380569,0.000000 , 300.000000 , -195.799870,318.258533,0.000000 , 10.000000 , -184.864795,310.271167,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2990,
360.400158,-159.071443,0.000000 , 300.000000 , -316.070290,8.933672,0.000000 , 10.000000 , 311.790335,-118.246276,0.000000 , 0.200000 , -198.557481,148.045165,0.000000 , 300.000000 , -194.780952,318.008351,0.000000 , 10.000000 , -183.244521,310.563251,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2991,
360.666608,-158.674254,0.000000 , 300.000000 , -316.566469,7.366070,0.000000 , 10.000000 , 311.024031,-119.425128,0.000000 , 0.200000 , -198.841929,147.709528,0.000000 , 300.000000 , -193.760981,317.746767,0.000000 , 10.000000 , -181.669469,310.872426,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2992,
360.932337,-158.276662,0.000000 , 300.000000 , -317.056269,5.805256,0.000000 , 10.000000 , 310.315645,-120.649999,0.000000 , 0.200000 , -199.125911,147.373661,0.000000 , 300.000000 , -192.740029,317.473861,0.000000 , 10.000000 , -180.140116,311.195598,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2993,
361.197345,-157.878670,0.000000 , 300.000000 , -317.539780,4.251171,0.000000 , 10.000000 , 309.666944,-121.919422,0.000000 , 0.200000 , -199.409420,147.037567,0.000000 , 300.000000 , -191.718167,317.189707,0.000000 , 10.000000 , -178.656791,311.529853,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 2994,
