Potential Energy , -309.128 , Kinetic Energy , 169.618 , Total Energy , -139.51, Delta Energy , 0.000248646, Time , 1958, Angular Momentum , 0.000000,0.000000,-94919.919428
Potential Energy , -309.125 , Kinetic Energy , 169.615 , Total Energy , -139.51, Delta Energy , 0.000249306, Time , 1959, Angular Momentum , 0.000000,0.000000,-94919.919327
Potential Energy , -309.124 , Kinetic Energy , 169.614 , Total Energy , -139.51, Delta Energy , 0.00024995, Time , 1960, Angular Momentum , 0.000000,0.000000,-94919.919224
Potential Energy , -309.125 , Kinetic Energy , 169.615 , Total Energy , -139.51, Delta Energy , 0.000250572, Time , 1961, Angular Momentum , 0.000000,0.000000,-94919.919118
Potential Energy , -309.129 , Kinetic Energy , 169.619 , Total Energy , -139.51, Delta Energy , 0.000251167, Time , 1962, Angular Momentum , 0.000000,0.000000,-94919.919010
Potential Energy , -309.135 , Kinetic Energy , 169.625 , Total Energy , -139.51, Delta Energy , 0.000251727, Time , 1963, Angular Momentum , 0.000000,0.000000,-94919.918900
Potential Energy , -309.143 , Kinetic Energy , 169.633 , Total Energy , -139.51, Delta Energy , 0.000252247, Time , 1964, Angular Momentum , 0.000000,0.000000,-94919.918788
Potential Energy , -309.154 , Kinetic Energy , 169.644 , Total Energy , -139.51, Delta Energy , 0.00025272, Time , 1965, Angular Momentum , 0.000000,0.000000,-94919.918674
Potential Energy , -309.167 , Kinetic Energy , 169.657 , Total Energy , -139.51, Delta Energy , 0.000253139, Time , 1966, Angular Momentum , 0.000000,0.000000,-94919.918558
Potential Energy , -309.182 , Kinetic Energy , 169.672 , Total Energy , -139.51, Delta Energy , 0.000253499, Time , 1967, Angular Momentum , 0.000000,0.000000,-94919.918440
Potential Energy , -309.2 , Kinetic Energy , 169.69 , Total Energy , -139.51, Delta Energy , 0.000253793, Time , 1968, Angular Momentum , 0.000000,0.000000,-94919.918320
Potential Energy , -309.219 , Kinetic Energy , 169.709 , Total Energy , -139.51, Delta Energy , 0.000254013, Time , 1969, Angular Momentum , 0.000000,0.000000,-94919.918198
Potential Energy , -309.242 , Kinetic Energy , 169.732 , Total Energy , -139.51, Delta Energy , 0.000254155, Time , 1970, Angular Momentum , 0.000000,0.000000,-94919.918075
Potential Energy , -309.266 , Kinetic Energy , 169.756 , Total Energy , -139.51, Delta Energy , 0.000254213, Time , 1971, Angular Momentum , 0.000000,0.000000,-94919.917950
Potential Energy , -309.292 , Kinetic Energy , 169.782 , Total Energy , -139.51, Delta Energy , 0.000254181, Time , 1972, Angular Momentum , 0.000000,0.000000,-94919.917823
Potential Energy , -309.321 , Kinetic Energy , 169.811 , Total Energy , -139.51, Delta Energy , 0.000254055, Time , 1973, Angular Momentum , 0.000000,0.000000,-94919.917694
Potential Energy , -309.352 , Kinetic Energy , 169.842 , Total Energy , -139.51, Delta Energy , 0.000253832, Time , 1974, Angular Momentum , 0.000000,0.000000,-94919.917564
Potential Energy , -309.385 , Kinetic Energy , 169.875 , Total Energy , -139.51, Delta Energy , 0.00025351, Time , 1975, Angular Momentum , 0.000000,0.000000,-94919.917432
Potential Energy , -309.419 , Kinetic Energy , 169.909 , Total Energy , -139.51, Delta Energy , 0.000253087, Time , 1976, Angular Momentum , 0.000000,0.000000,-94919.917299
Potential Energy , -309.456 , Kinetic Energy , 169.946 , Total Energy , -139.51, Delta Energy , 0.000252565, Time , 1977, Angular Momentum , 0.000000,0.000000,-94919.917165
Potential Energy , -309.494 , Kinetic Energy , 169.984 , Total Energy , -139.51, Delta Energy , 0.000251946, Time , 1978, Angular Momentum , 0.000000,0.000000,-94919.917029
Potential Energy , -309.534 , Kinetic Energy , 170.024 , Total Energy , -139.51, Delta Energy , 0.000251235, Time , 1979, Angular Momentum , 0.000000,0.000000,-94919.916891
Potential Energy , -309.575 , Kinetic Energy , 170.065 , Total Energy , -139.51, Delta Energy , 0.000250439, Time , 1980, Angular Momentum , 0.000000,0.000000,-94919.916752
Potential Energy , -309.618 , Kinetic Energy , 170.108 , Total Energy , -139.51, Delta Energy , 0.000249567, Time , 1981, Angular Momentum , 0.000000,0.000000,-94919.916613
Potential Energy , -309.662 , Kinetic Energy , 170.152 , Total Energy , -139.51, Delta Energy , 0.000247536, Time , 1982, Angular Momentum , 0.000000,0.000000,-94919.916690
Potential Energy , -309.708 , Kinetic Energy , 170.198 , Total Energy , -139.51, Delta Energy , 0.000244322, Time , 1983, Angular Momentum , 0.000000,0.000000,-94919.916979
Potential Energy , -309.754 , Kinetic Energy , 170.244 , Total Energy , -139.51, Delta Energy , 0.000241049, Time , 1984, Angular Momentum , 0.000000,0.000000,-94919.917256
Potential Energy , -309.801 , Kinetic Energy , 170.291 , Total Energy , -139.51, Delta Energy , 0.000237769, Time , 1985, Angular Momentum , 0.000000,0.000000,-94919.917515
Potential Energy , -309.849 , Kinetic Energy , 170.339 , Total Energy , -139.51, Delta Energy , 0.000234536, Time , 1986, Angular Momentum , 0.000000,0.000000,-94919.917753
Potential Energy , -309.898 , Kinetic Energy , 170.388 , Total Energy , -139.51, Delta Energy , 0.000231403, Time , 1987, Angular Momentum , 0.000000,0.000000,-94919.917966
Potential Energy , -309.947 , Kinetic Energy , 170.437 , Total Energy , -139.51, Delta Energy , 0.000228426, Time , 1988, Angular Momentum , 0.000000,0.000000,-94919.918151
Potential Energy , -309.996 , Kinetic Energy , 170.486 , Total Energy , -139.51, Delta Energy , 0.00022566, Time , 1989, Angular Momentum , 0.000000,0.000000,-94919.918305
Potential Energy , -310.046 , Kinetic Energy , 170.536 , Total Energy , -139.51, Delta Energy , 0.000223154, Time , 1990, Angular Momentum , 0.000000,0.000000,-94919.918427
Potential Energy , -310.096 , Kinetic Energy , 170.586 , Total Energy , -139.51, Delta Energy , 0.000220957, Time , 1991, Angular Momentum , 0.000000,0.000000,-94919.918515
Potential Energy , -310.145 , Kinetic Energy , 170.635 , Total Energy , -139.51, Delta Energy , 0.000219108, Time , 1992, Angular Momentum , 0.000000,0.000000,-94919.918570
Potential Energy , -310.195 , Kinetic Energy , 170.685 , Total Energy , -139.51, Delta Energy , 0.000217641, Time , 1993, Angular Momentum , 0.000000,0.000000,-94919.918591
Potential Energy , -310.245 , Kinetic Energy , 170.735 , Total Energy , -139.51, Delta Energy , 0.000216582, Time , 1994, Angular Momentum , 0.000000,0.000000,-94919.918581
Potential Energy , -310.294 , Kinetic Energy , 170.784 , Total Energy , -139.51, Delta Energy , 0.000215944, Time , 1995, Angular Momentum , 0.000000,0.000000,-94919.918541
Potential Energy , -310.343 , Kinetic Energy , 170.833 , Total Energy , -139.51, Delta Energy , 0.000215735, Time , 1996, Angular Momentum , 0.000000,0.000000,-94919.918476
Potential Energy , -310.392 , Kinetic Energy , 170.882 , Total Energy , -139.51, Delta Energy , 0.000215948, Time , 1997, Angular Momentum , 0.000000,0.000000,-94919.918388
Potential Energy , -310.44 , Kinetic Energy , 170.93 , Total Energy , -139.51, Delta Energy , 0.00021657, Time , 1998, Angular Momentum , 0.000000,0.000000,-94919.918283
Potential Energy , -310.488 , Kinetic Energy , 170.978 , Total Energy , -139.51, Delta Energy , 0.000217574, Time , 1999, Angular Momentum , 0.000000,0.000000,-94919.918165
Potential Energy , -310.536 , Kinetic Energy , 171.026 , Total Energy , -139.51, Delta Energy , 0.000218928, Time , 2000, Angular Momentum , 0.000000,0.000000,-94919.918039
Potential Energy , -310.584 , Kinetic Energy , 171.074 , Total Energy , -139.51, Delta Energy , 0.000220591, Time , 2001, Angular Momentum , 0.000000,0.000000,-94919.917910
Potential Energy , -310.631 , Kinetic Energy , 171.121 , Total Energy , -139.51, Delta Energy , 0.000222516, Time , 2002, Angular Momentum , 0.000000,0.000000,-94919.917784
Potential Energy , -310.678 , Kinetic Energy , 171.168 , Total Energy , -139.51, Delta Energy , 0.000224652, Time , 2003, Angular Momentum , 0.000000,0.000000,-94919.917666
Potential Energy , -310.726 , Kinetic Energy , 171.216 , Total Energy , -139.51, Delta Energy , 0.000226944, Time , 2004, Angular Momentum , 0.000000,0.000000,-94919.917560
Potential Energy , -310.773 , Kinetic Energy , 171.263 , Total Energy , -139.51, Delta Energy , 0.000229338, Time , 2005, Angular Momentum , 0.000000,0.000000,-94919.917471
Potential Energy , -310.821 , Kinetic Energy , 171.311 , Total Energy , -139.51, Delta Energy , 0.000231777, Time , 2006, Angular Momentum , 0.000000,0.000000,-94919.917402
Potential Energy , -310.868 , Kinetic Energy , 171.358 , Total Energy , -139.51, Delta Energy , 0.000234208, Time , 2007, Angular Momentum , 0.000000,0.000000,-94919.917358
Potential Energy , -310.917 , Kinetic Energy , 171.407 , Total Energy , -139.51, Delta Energy , 0.000236581, Time , 2008, Angular Momentum , 0.000000,0.000000,-94919.917340
Potential Energy , -310.965 , Kinetic Energy , 171.455 , Total Energy , -139.51, Delta Energy , 0.00023885, Time , 2009, Angular Momentum , 0.000000,0.000000,-94919.917352
Potential Energy , -311.014 , Kinetic Energy , 171.504 , Total Energy , -139.51, Delta Energy , 0.000240279, Time , 2010, Angular Momentum , 0.000000,0.000000,-94919.917585
Potential Energy , -311.064 , Kinetic Energy , 171.554 , Total Energy , -139.51, Delta Energy , 0.000241531, Time , 2011, Angular Momentum , 0.000000,0.000000,-94919.917849
Potential Energy , -311.115 , Kinetic Energy , 171.605 , Total Energy , -139.51, Delta Energy , 0.000242574, Time , 2012, Angular Momentum , 0.000000,0.000000,-94919.918146
Potential Energy , -311.167 , Kinetic Energy , 171.657 , Total Energy , -139.51, Delta Energy , 0.000243382, Time , 2013, Angular Momentum , 0.000000,0.000000,-94919.918476
Potential Energy , -311.22 , Kinetic Energy , 171.71 , Total Energy , -139.51, Delta Energy , 0.000243935, Time , 2014, Angular Momentum , 0.000000,0.000000,-94919.918839
Potential Energy , -311.274 , Kinetic Energy , 171.764 , Total Energy , -139.51, Delta Energy , 0.000244216, Time , 2015, Angular Momentum , 0.000000,0.000000,-94919.919235
Potential Energy , -311.329 , Kinetic Energy , 171.819 , Total Energy , -139.51, Delta Energy , 0.000244216, Time , 2016, Angular Momentum , 0.000000,0.000000,-94919.919662
Potential Energy , -311.385 , Kinetic Energy , 171.875 , Total Energy , -139.51, Delta Energy , 0.000243927, Time , 2017, Angular Momentum , 0.000000,0.000000,-94919.920120
Potential Energy , -311.443 , Kinetic Energy , 171.933 , Total Energy , -139.51, Delta Energy , 0.000243348, Time , 2018, Angular Momentum , 0.000000,0.000000,-94919.920608
Potential Energy , -311.502 , Kinetic Energy , 171.992 , Total Energy , -139.51, Delta Energy , 0.00024323, Time , 2019, Angular Momentum , 0.000000,0.000000,-94919.920873
Potential Energy , -311.563 , Kinetic Energy , 172.053 , Total Energy , -139.51, Delta Energy , 0.000243713, Time , 2020, Angular Momentum , 0.000000,0.000000,-94919.920893
Potential Energy , -311.625 , Kinetic Energy , 172.115 , Total Energy , -139.51, Delta Energy , 0.000244092, Time , 2021, Angular Momentum , 0.000000,0.000000,-94919.920913
Potential Energy , -311.689 , Kinetic Energy , 172.179 , Total Energy , -139.51, Delta Energy , 0.000244369, Time , 2022, Angular Momentum , 0.000000,0.000000,-94919.920933
Potential Energy , -311.754 , Kinetic Energy , 172.244 , Total Energy , -139.51, Delta Energy , 0.000244546, Time , 2023, Angular Momentum , 0.000000,0.000000,-94919.920952
Potential Energy , -311.821 , Kinetic Energy , 172.311 , Total Energy , -139.51, Delta Energy , 0.000244626, Time , 2024, Angular Momentum , 0.000000,0.000000,-94919.920971
Potential Energy , -311.889 , Kinetic Energy , 172.379 , Total Energy , -139.51, Delta Energy , 0.000244613, Time , 2025, Angular Momentum , 0.000000,0.000000,-94919.920989
Potential Energy , -311.959 , Kinetic Energy , 172.449 , Total Energy , -139.51, Delta Energy , 0.000244509, Time , 2026, Angular Momentum , 0.000000,0.000000,-94919.921007
Potential Energy , -312.031 , Kinetic Energy , 172.521 , Total Energy , -139.51, Delta Energy , 0.000244318, Time , 2027, Angular Momentum , 0.000000,0.000000,-94919.921025
Potential Energy , -312.104 , Kinetic Energy , 172.594 , Total Energy , -139.51, Delta Energy , 0.000244045, Time , 2028, Angular Momentum , 0.000000,0.000000,-94919.921042
Potential Energy , -312.179 , Kinetic Energy , 172.669 , Total Energy , -139.51, Delta Energy , 0.000243693, Time , 2029, Angular Momentum , 0.000000,0.000000,-94919.921059
Potential Energy , -312.255 , Kinetic Energy , 172.745 , Total Energy , -139.51, Delta Energy , 0.000243266, Time , 2030, Angular Momentum , 0.000000,0.000000,-94919.921075
Potential Energy , -312.333 , Kinetic Energy , 172.823 , Total Energy , -139.51, Delta Energy , 0.000242769, Time , 2031, Angular Momentum , 0.000000,0.000000,-94919.921091
Potential Energy , -312.412 , Kinetic Energy , 172.902 , Total Energy , -139.51, Delta Energy , 0.000242204, Time , 2032, Angular Momentum , 0.000000,0.000000,-94919.921107
Potential Energy , -312.492 , Kinetic Energy , 172.982 , Total Energy , -139.51, Delta Energy , 0.000241575, Time , 2033, Angular Momentum , 0.000000,0.000000,-94919.921123
Potential Energy , -312.574 , Kinetic Energy , 173.064 , Total Energy , -139.51, Delta Energy , 0.000240886, Time , 2034, Angular Momentum , 0.000000,0.000000,-94919.921138
Potential Energy , -312.657 , Kinetic Energy , 173.147 , Total Energy , -139.51, Delta Energy , 0.00024014, Time , 2035, Angular Momentum , 0.000000,0.000000,-94919.921153
Potential Energy , -312.741 , Kinetic Energy , 173.231 , Total Energy , -139.51, Delta Energy , 0.00023934, Time , 2036, Angular Momentum , 0.000000,0.000000,-94919.921167
Potential Energy , -312.827 , Kinetic Energy , 173.317 , Total Energy , -139.51, Delta Energy , 0.000238488, Time , 2037, Angular Momentum , 0.000000,0.000000,-94919.921182
Potential Energy , -312.913 , Kinetic Energy , 173.403 , Total Energy , -139.51, Delta Energy , 0.000237587, Time , 2038, Angular Momentum , 0.000000,0.000000,-94919.921196
Potential Energy , -313 , Kinetic Energy , 173.49 , Total Energy , -139.51, Delta Energy , 0.000236639, Time , 2039, Angular Momentum , 0.000000,0.000000,-94919.921210
Potential Energy , -313.088 , Kinetic Energy , 173.578 , Total Energy , -139.51, Delta Energy , 0.000235648, Time , 2040, Angular Momentum , 0.000000,0.000000,-94919.921223
Potential Energy , -313.177 , Kinetic Energy , 173.667 , Total Energy , -139.51, Delta Energy , 0.000234614, Time , 2041, Angular Momentum , 0.000000,0.000000,-94919.921236
Potential Energy , -313.267 , Kinetic Energy , 173.757 , Total Energy , -139.51, Delta Energy , 0.000233541, Time , 2042, Angular Momentum , 0.000000,0.000000,-94919.921249
Potential Energy , -313.357 , Kinetic Energy , 173.847 , Total Energy , -139.51, Delta Energy , 0.000232431, Time , 2043, Angular Momentum , 0.000000,0.000000,-94919.921262
Potential Energy , -313.447 , Kinetic Energy , 173.937 , Total Energy , -139.51, Delta Energy , 0.000231285, Time , 2044, Angular Momentum , 0.000000,0.000000,-94919.921274
Potential Energy , -313.538 , Kinetic Energy , 174.028 , Total Energy , -139.51, Delta Energy , 0.000230107, Time , 2045, Angular Momentum , 0.000000,0.000000,-94919.921287
